data,000001.SS,ACWI,ARGT,BOVA11.SA,BRL=X,BTC-USD,BZ=F,ECH,ENZL,EWA,EWG,EWH,EWJ,EWT,EWU,EWW,EWY,EZA,FEZ,GC=F,GLD,IEMG,INDA,MCHI,QQQ,SMAL11.SA,SPY,USO,VEA,VT,XLE,^AXJO,^BVSP,^FTSE,^GDAXI,^GSPC,^HSI,^KS11,^MXX,^N225,^NDX,^NSEI,^NZ50,^STOXX50E,^TWII
2016-06-06,1577.657196224845,167.83334681383712,67.90457046333177,48.849998474121094,3.5244998931884766,2063.7250492132735,178.16346691169747,94.3965831368514,114.02196264902159,46.335448298046686,72.32669894469655,50.227582178487864,136.58259913991787,57.96727001184627,77.53775399688675,135.3599468141474,151.91988237987243,117.1310285738582,89.78557397635814,4386.592481015017,419.1335208444216,111.91376870026943,88.31448006399296,125.25221880892786,362.71837043542473,46.45000076293945,632.8619349758083,339.47982863632205,96.50472330600314,168.80802140206652,79.8934551116763,13922.566948544001,50432.0,32058.955922990106,40546.060700149275,7434.615009920206,9541.83180821949,,8692.332693364879,548.4673762757666,15943.533038796857,431.4634685798024,,12025.91173241171,939.751816169775
2016-06-07,1561.0253318051477,166.59013160873292,68.90798530593747,48.95000076293945,3.484499931335449,2009.1521541643306,179.24267168266306,93.91109070160019,113.25099312391467,46.27091483345703,72.3532131004049,49.87921936211478,135.94408072375882,58.01846443573777,77.08208614564683,136.483589097832,151.89791278776465,115.78041382754964,89.52390319173173,4336.111799624632,414.0282807778931,111.67869866408364,87.77793802475935,124.70097769862332,357.6928025331654,46.439998626708984,626.6561235689587,340.64472073104844,96.12900606507537,167.9316316490549,80.77529531950495,13795.95027422905,50488.0,31656.91254043579,40729.952733194456,7359.716431631707,9567.848445065436,6.053652705886536,8605.010997047066,540.4513011685776,15725.861250657588,431.19779264819954,16953.475069913224,12038.395571380039,933.7764006899613
2016-06-08,1532.3475197275557,164.84258855356984,68.2339217286767,50.25,3.4349000453948975,1997.8925039916066,180.3665956183204,93.35267655893176,112.02568049547608,45.90786744716638,71.37719254410513,49.0478199015547,134.79533708072722,57.603766700037795,76.17074032054461,136.97735764903882,150.9301846389326,114.57293697941168,88.30108280759305,4327.287244908221,414.18025376320657,110.8739045673974,87.01820377433478,122.63996766540004,353.2093104098203,47.34000015258789,619.7498178599744,341.56646890005504,95.06461017492484,165.98423578240272,79.44229707383329,13731.089580059052,51629.0,31462.130685567856,39854.59158539283,7278.965786724584,9422.39530525636,6.0310240457721225,8642.085423998535,538.7577500499101,15527.911789686186,425.6414198242357,16698.050857695853,11779.47981499118,925.9730465148951
2016-06-09,,159.96413504744123,66.18655689911247,49.65999984741211,3.3575000762939453,1929.3202852348331,174.42213152503973,90.0711026822537,110.61025180391152,44.295539594117145,68.50460418441435,47.705263663945516,130.22075521736406,55.783300441897154,73.68211203636383,131.22437805816298,146.38947011762502,110.74023863662296,85.05317419203129,4264.696432968136,407.09688425064087,107.17363125672637,83.74097831279505,119.14978090192017,344.68727158827824,47.130001068115234,604.9575667328609,329.03500747680664,91.75879900108339,161.18841146533669,77.05913127051099,13494.293641724507,51118.0,30370.54230109579,38631.29149196367,7102.724195822142,,5.908412240154591,8460.843430253095,524.0548316657514,15151.356822562404,414.12696968034203,16684.69525212738,11445.294567058038,
2016-06-10,,158.96253758296734,65.73024050285994,47.939998626708984,3.395900011062622,1961.0302798990742,171.62878966814424,89.46291076678745,110.1674998023218,43.678167918777035,66.99715459294748,48.01081499881684,129.37795579103476,55.32375478208496,71.81399568358256,128.58820798725355,145.50507385466426,108.14878114244812,82.97178075525471,4324.339156994858,413.41686009233854,105.86464768240103,83.60935403881058,117.51592149679254,344.67460173088875,46.40999984741211,606.0773680266284,322.4746619414673,90.30399010512156,159.99309343616278,76.25394996020759,13394.127056141733,49422.0,30032.247654732782,37792.477222164394,7118.044368329633,9206.786782834213,5.926024782781467,8407.984741069376,526.9271234671469,15149.27908108919,415.7065955895894,16852.0657150403,11186.813635402184,
2016-06-13,1476.9848460420978,158.2023597229345,65.35267048028982,48.099998474121094,3.415800094604492,2406.007527379319,171.98552955123887,88.73874521437392,110.24900567111763,43.527117226880364,66.31794438741053,47.37462882674299,127.7903191757432,54.95286195594235,71.31051467606085,127.10302596365364,143.44473618111806,106.98827198667641,81.97313017713896,4387.253724903567,418.913721517456,105.00205897313936,83.21661932366987,116.043528797607,343.7983562580339,46.02000045776367,604.9276891662739,321.3584791549074,89.5233026774331,159.36095683449093,76.47309054879588,,49661.0,29459.09895658493,37118.3713152383,7101.653544832952,9025.921062693582,5.780409761222042,8238.859680265188,511.65257149084937,15107.263225834817,413.83507115352535,16677.42286672829,10967.503906607511,904.964299492701
2016-06-14,1502.979709213133,159.9600414694869,66.71567163685131,47.099998474121094,3.477299928665161,2383.8943348054745,173.2738618125113,90.20934641696158,110.17199863996166,43.919475752115886,66.72090461880725,47.90801613087979,129.5225113577353,56.2336307309738,70.90071081968199,127.72915716631451,144.846964078336,106.4932653843207,81.93748760742892,4470.416703396913,426.9081005691569,106.57475796897552,84.68389449231108,118.50912049442013,349.9882799288007,45.099998474121094,614.607721749886,326.30981257168605,89.84055052132135,161.06017478126887,77.80359767281652,13353.748884726781,48648.0,29250.834527492523,37364.76446865173,7216.510325663432,9130.758922228124,5.860222707476831,8225.948101517977,519.0650419443846,15386.739770677872,419.88420519419816,16742.161141814875,10979.490627128282,919.9676172518485
2016-06-15,1523.319355114036,160.34646935234196,67.35635083295892,47.400001525878906,3.475100040435791,2413.349229619489,170.17565322220617,90.8635246971453,111.5630212417509,43.91469368162825,66.89678269234992,47.82858568416668,130.69068007714122,56.98841139080105,71.27901529434348,129.09523925047142,146.33781698215535,107.89047293794738,82.53674785541352,4468.283801674959,429.800374061615,107.46018830559842,86.08573274568516,119.04166337322022,348.763242750636,45.380001068115234,613.3629519322349,318.8751871340028,90.38122836508683,161.66434653213582,77.5690571914929,13146.722729754518,48915.0,29255.218714013696,37432.546425546985,7198.669733762741,9166.992645118735,5.830867082401542,8266.760460951366,521.8438202722609,15323.487564825453,423.76825570052586,16679.99495291792,11028.264453364187,922.6569710215048
2016-06-16,1516.5804641370316,160.19336466426375,66.99601309693207,48.0,3.4693000316619873,2658.552311067033,163.71626372977062,90.78794265271108,112.13199771562995,43.519891033716476,67.19337665044532,47.42993393553547,129.90530499529723,56.47800999896526,71.67638660690136,129.33453483933135,145.37546840781488,106.84160102885926,83.17905689391591,4496.559686337394,424.5729283460769,107.01659856578044,85.32378583881291,118.69856754675311,349.21543950068553,45.77000045776367,614.1665276952372,309.18402835043344,90.25633949444,161.47911946306158,77.0695544781961,13244.259948730469,49412.0,29307.998371839523,37311.775430121226,7209.17073891341,8961.582110258925,5.8044391816855665,8302.47847457591,505.7767624245389,15348.981211320148,421.07413737238625,16918.1049793959,11014.441520026361,908.6847703536965
2016-06-17,1517.1567722592642,160.2479326450748,67.89072420011735,48.02000045776367,3.461199998855591,2592.1238181126682,170.18719760608292,91.33497907594119,111.4805087628838,43.78486524354912,67.68811096242189,47.221341819408735,129.3756062011198,56.4290113163338,73.05442069728088,129.93990760321594,144.89276586548385,108.43142742996861,83.86340880711032,4473.600998520851,429.01572929540635,106.92489624226482,85.3096135223609,117.49942444082535,344.316358510423,45.939998626708984,610.4507178096355,322.86073166815186,90.89949694031247,161.411577352942,77.67461119486825,13197.927092433674,49534.0,29628.630619230215,37527.63223133935,7168.906560227333,8999.44160316838,5.780800154263586,8293.303642478772,515.5687785779592,15140.603645384545,420.14496762523913,16737.794963901444,11101.505611860193,915.8385068634514
2016-06-20,1498.681710828143,160.23254133508271,67.67296757317672,48.68000030517578,3.4128000736236572,2516.004992070244,172.85832893655788,91.28020986406727,110.61326323828871,44.25698445999615,68.34790117538341,47.28475029527203,130.46823375938948,56.661218138234744,74.94186433948425,130.33330692542404,146.31397396328703,110.25037723192509,84.52827008217855,4402.512094974518,420.491093946659,107.17127501706273,84.45121181025252,117.73146089551028,341.63768584908576,46.540000915527344,605.7907080637196,325.17158684884635,91.72047961233466,161.34562262130203,77.25255146513791,13352.271303375252,50329.0,30794.175384521484,38646.658717739396,7109.715753376484,9038.434534407803,5.7858957298734115,8357.076877480082,520.7881049225944,15016.866905205883,419.2340861397901,16620.138601881463,11416.608261164976,941.488787156565
2016-06-21,1486.6845306337993,159.99776638044204,66.70926693190222,49.349998474121094,3.391700029373169,2261.0835318009194,171.68785186414334,91.50920381106789,109.87847127590703,44.29769981285767,68.4840341612844,47.0403786910756,130.54895928717997,56.676307104565694,75.21275692692416,129.68440855299286,146.2518353772275,111.14320390214016,85.04922912724624,4309.154887318611,409.85301912867726,107.3611809720478,83.92908210216456,117.96351695597241,340.6027912569152,47.0099983215332,603.7543817149053,322.6185161095582,91.86336413861318,161.0372689265996,77.68524186731247,13342.64964824554,50838.0,30966.126636558212,38455.6683974457,7084.921860136907,9033.761430823419,5.800425832704982,8322.500238053268,528.2448142528083,14968.928578414838,415.3051912971857,16509.282277957907,11393.399257285637,913.3181065313765
2016-06-22,1506.622495116575,160.80030541970245,67.44575937637137,48.56999969482422,3.412100076675415,2034.0075442731177,170.19555546908578,92.07485232103181,110.2851519690239,44.57787231597649,69.15096336633496,47.39466021630278,130.11957163241732,56.77213674176528,76.22345919329518,131.9524378139704,148.34629112693165,113.16286186035086,85.71823707179647,4326.542897224426,412.5229044765092,108.11444565555803,84.15550762803377,119.22524100926239,341.82265081943115,47.11000061035156,606.3950976629349,320.46443295361314,92.26279220524475,161.7285506473945,77.71750903327302,13411.277588871424,50156.0,31317.898484601174,38656.753917513415,7115.763938296295,9144.44573571824,5.903857496956625,8388.939930097491,523.0998075226162,15029.379504091921,414.0437845201139,16503.773833640073,11431.944992610253,922.1906110952228
2016-06-23,1485.8531096221286,161.95379852408223,67.3314918133292,50.11000061035156,3.374300003051758,2105.485558404471,171.78561264048767,92.76336145550886,111.3719159565153,45.30733771225641,70.6083512836085,47.91602801269619,131.56969079282135,57.39531206419997,77.43780633682036,133.49159910831077,149.21731687994907,116.24279699310136,87.77940692352786,4255.666999088135,405.2871754260559,109.45867045193154,84.79631070806136,120.56414946626319,342.8586350703699,48.150001525878906,607.486552731425,323.3928999354248,93.63714044704466,163.14550782462902,78.12444029454127,13392.383293956053,51560.0,31626.486388126155,39213.65336178709,7130.97591311438,9077.518914988032,5.829859552316787,8459.931831819005,523.1996006816189,15074.61771172937,413.9150625242425,16484.481716237628,11614.043250173563,908.7640507781599
2016-06-24,1450.3300077384845,151.54000045952853,63.45755086151985,48.56999969482422,3.3369998931884766,2220.1027294144733,161.54416432006838,87.06656669404765,105.82849038130735,42.386956594813455,62.98983826815311,45.29259021171674,124.7259338625081,53.5653060342629,67.41974177855082,123.21665630766802,138.09101661800378,103.46625664077146,76.20821187230831,4404.839859008789,420.46198654174805,101.91279449033027,80.02950472065277,112.99141671339021,325.1031003728276,47.099998474121094,579.1982077182038,304.33438007507357,85.0182841725582,152.77183541536942,74.76423102825356,12852.028564133449,50105.0,30659.73910901416,36106.95218227152,6798.837066438748,8710.413289803546,5.629327035274758,8121.640426226659,475.6237493455992,14301.381093995646,401.41072204276634,16020.145902891281,10488.06867504405,879.1263302553747
2016-06-27,1474.9174064448307,150.0895024714082,62.35685143880164,47.849998474121094,3.3677000999450684,2206.7697652107454,158.82073619953917,86.23761618427488,104.65169427134788,41.51079244497396,62.02679899770919,45.32067468723426,125.20737803110933,53.85654779135757,65.33148575769519,121.67038337581653,136.48943800910638,100.05060278653218,75.58820114673745,4453.783382177353,426.62024968878177,101.65958836380105,80.64499919662921,112.95782883143693,321.58182951064737,46.599998474121094,574.0578219377494,301.4765016419369,84.13879021027424,150.86551078949742,73.03414393764615,12965.265319895,49246.0,27554.013780125417,34725.961331727915,6737.218889494892,8782.896321223816,5.5433088120831835,7883.087223395705,504.13230876067246,14147.875847120304,401.61650252865496,15975.86192710605,10106.228248833562,877.8695967616007
2016-06-28,1486.3179821662116,154.34022263607403,64.84566045417296,48.650001525878906,3.3893001079559326,2192.880479710875,164.65220545049306,90.50059257245039,107.43557323614596,42.96026516183815,63.704720807731974,46.271347121264625,127.90956714485219,55.540800543803925,68.57040099429923,126.02039797113775,141.68647268812038,104.78917584407554,78.08040778887289,4457.9465974876075,424.74708849470517,105.3337905918761,82.83351383283161,116.49598163459359,330.7366767066469,47.099998474121094,588.160034548273,311.00218514636254,86.9335230635761,155.13866253234028,75.54935137833581,12717.933445208473,50007.0,27539.079507967224,35267.6413977379,6900.919940962776,8809.91881271475,5.572479534234371,7926.099039211054,509.95408888826205,14541.691162351635,405.5847729033263,15971.729432310727,10298.390512766317,886.7320162356635
2016-06-29,1458.4869638137786,153.23236464880847,65.04333508677655,49.5099983215332,3.302500009536743,2113.2367794789316,167.1395274983406,89.87963583675037,106.94352050192447,42.392157686580504,62.92245543053605,45.896109768365704,126.26654198869346,55.146209542258475,68.55450269468656,127.12140703670957,141.28439823895496,107.38648010746692,77.50331724613261,4372.179843253136,415.5865891059875,105.07328510586058,82.19255256069164,115.67253708863973,327.97383788405205,47.95000076293945,582.8555740403099,311.4917998916626,86.23785177338505,153.90331094362318,75.0106128045395,12565.968089461676,51002.0,28022.60190370027,35155.91355322581,6838.718009250355,8697.612148385844,5.544010304300945,7982.530601874052,500.9405934171882,14414.554665648844,400.1729436868045,15905.203441439255,10358.414578392578,874.9204004653099
