data,etfs_todos,etfs_global,etfs_america_norte,etfs_latam,etfs_europa,etfs_asia,etfs_oceania,etfs_brasil,etfs_exterior,etfs_desenvolvidos_emergentes,etfs_com_ouro,etfs_com_btc,etfs_com_petroleo,etfs_com_ouro_btc,etfs_com_ouro_petroleo,etfs_com_btc_petroleo,etfs_com_tudo
2018-01-05,0.006052789063544145,0.004955782650470178,0.0046897869586376055,0.006022551095401359,0.007508391482781374,0.007587595435254778,0.0035704556839660784,0.0038121934292416615,0.006256479575753461,0.005903287380993549,0.005739588834752981,0.010470840135055691,0.005587132551988625,0.009999761027698357,0.005303888351672332,0.009853168448117247,0.009422413444252348
2018-01-08,-0.0017980669692341706,-0.0014915850467531742,0.0018890245159628818,-0.0003338419291089023,-0.004685283595918613,-0.000690918042520731,-0.006909187810280604,0.002093142887256594,-0.0021518133198242403,-0.001889775951882,-0.0018129342135224835,-0.0069813706848094355,-0.001579563475991206,-0.006796308276795304,-0.0016022628837008518,-0.006571913336861382,-0.006408870179068072
2018-01-09,0.0025474684450739376,0.005108393534636398,0.0037781933975563247,-0.001468820898902323,0.004260315880686353,0.003075996560423696,0.004586071558220328,-0.006960778512979049,0.003411854532169664,0.0031777176862812784,0.002413443246758815,0.0010781228735392955,0.0032155450222496906,0.0010057657817568563,0.0030609793862860822,0.001777017488959621,0.0016814553037091113
2018-01-10,-0.0028586472017756203,-0.00031658872382467335,0.0007159023359388783,-0.006521363129873725,-0.0020802804204123433,-0.0007726363258116486,-0.00609575970427878,-0.0061335162549149835,-0.0025609318333084056,-0.002113850281819485,-0.002551538957834141,-0.0016098158336834744,-0.002297092304928987,-0.0013625514209740575,-0.0020233941817870502,-0.001117891177796025,-0.0008980041379976027
2018-01-11,0.0010035949059319694,0.0005857600879020837,0.005189447586023835,0.002712712122000749,-0.0005691217903974385,0.0004646336745551445,-0.004348276826500352,0.009726680917298225,0.0002105870867168554,0.0005034328826413192,0.0008424716787788223,-0.003449017288526939,0.0007748196567795153,-0.0034326891533103918,0.0006286925248688911,-0.0034977391744635713,-0.0034802112707018364
2018-01-12,0.0045401902174489785,0.004543249851865605,0.004028601394967375,0.008619127650124772,0.00995801219052265,0.0035984359846648606,-0.001968788392121834,-0.002267848570282005,0.005159102834515433,0.0059105045292383585,0.004690191983229961,0.005915924761239907,0.00474074064131909,0.006007244361268124,0.00487725963057503,0.006055848840199979,0.006138603859524924
2018-01-15,0.0005463568058128865,0.0,0.0,0.0,0.0,0.0,0.0,0.006556281669754638,0.0,0.0,0.000524502533580371,-0.00010163485929654665,0.000524502533580371,-9.772582624667948e-05,0.0005043293592118952,-9.772582624667948e-05,-9.410635120050612e-05
2018-01-16,-0.0016997646930403906,-0.0020179069796481723,-0.0066202523392385,0.003933013008679616,0.0005800808259289376,-0.004880657631387878,-0.002125057098033456,0.0011591283227532778,-0.0019596640581125424,-0.003520393354056739,-0.0015780762795176396,-0.008243808193176426,-0.0019859908998627863,-0.007875106122476242,-0.0018579741096746642,-0.00826733171896196,-0.00791141403881417
2018-01-17,0.012338661915601484,0.010011558539951393,0.012681098039827088,0.011265539636631607,0.006698705970806573,0.015441095032365015,0.013582333710350114,0.009431002518423215,0.012602994588072236,0.012131055570082871,0.011638444681890268,0.010909314221374682,0.012026257665427451,0.0102910033310457,0.011364987411865667,0.010663900430600684,0.010077579343275512
2018-01-18,-0.00044292794241792183,-0.0020605569867290967,-0.0033779536691591243,0.006601389520769496,0.002233139067478203,-0.004630784918558579,-0.0039417077587038385,-0.00020873906550733512,-0.0004642178403188844,-0.0008269987763853126,-0.0005201953754300835,0.000591966471271075,-0.0004940058528222345,0.00047786723130980387,-0.0005663369264722244,0.000503049464586582,0.0003964693448714505
2018-01-19,-0.0006955113470517721,-0.0004928326484509027,-0.003192106051467876,-0.006991796743323138,0.0013880182454332572,0.004073214065143623,-0.0038414846784081136,0.002048653656057664,-0.0009449808927889936,0.0009619507897678514,-0.0007029361942781076,-0.00042053993932892995,-0.0010046927413304642,-0.00043825503888205423,-0.000999940425421991,-0.0007284055648939356,-0.0007340621190723139
2018-01-22,0.003840298500452454,0.0033498562660104385,0.010189577197277089,-0.0005005668860422381,0.004511874632368832,0.0015090456054326906,0.0014104091489277049,0.0026778766816627497,0.003945973211251518,0.0022697401884160806,0.003629430928276256,0.0012349034242182058,0.003744958043528386,0.0011323536462116402,0.0035458677032406596,0.0012434374108771494,0.0011443696992167927
2018-01-23,0.0032025326108273684,0.004917852345192782,0.004834304248398554,-0.0029909573101741063,0.004861623741084564,0.007234938463434166,0.004786677592057975,-0.01315696621573692,0.004689759776878668,0.005431347045296575,0.0033489026311646786,0.0029185947345466046,0.0037453540110152163,0.0030702558262663553,0.003865216669024635,0.003451459076122641,0.0035777673740166214
2018-01-24,0.0158611537946328,0.012799729333164901,0.007647052488093978,0.022098184939481236,0.012080742183402826,0.011759789376442953,0.018506587487223114,0.03320111837190043,0.014284793378517563,0.016998086297384196,0.016154025380707794,0.01748833447009821,0.01644100607912547,0.017707357892267808,0.01670031136248632,0.01798330087151557,0.018175880226144903
2018-01-25,-0.027509161612785625,-0.029883734888850134,-0.030462003475458577,-0.02808617018133504,-0.03361269594474732,-0.0295744170351558,-0.03182768759525867,0.0,-0.03000999448667523,-0.03030206229051846,-0.02778595470619733,-0.02786868918454806,-0.027996984811739074,-0.028121008406222295,-0.028244369586213656,-0.028323921969243198,-0.0285500355610519
2018-01-26,0.011157422920304836,0.010414010214122508,0.011362268860481601,0.012359947906043814,0.008618799372032877,0.01053004823752468,0.006060196375190785,0.01988612992568617,0.010363904101633807,0.011581635982238048,0.0107652936126606,0.010421209925507876,0.011285631659314715,0.010072478398726761,0.010903653142771799,0.010572803443586486,0.010231373324535095
2018-01-29,-0.009566055367931975,-0.00741125376214539,-0.007568838276472885,-0.009078442558445105,-0.00811414640253938,-0.009211053115489216,-0.005292341420024604,-0.007560261187090467,-0.009748400293463022,-0.010485599738799034,-0.009356470067667759,-0.008683142700262648,-0.009524558610226174,-0.00851557655261126,-0.009324630312191573,-0.008677200151225119,-0.008516060251599246
2018-01-30,-0.009385449328875778,-0.008378741353339787,-0.012072503507995231,-0.00848659444155934,-0.006245540838218636,-0.011512259473840453,-0.005201686673972805,-0.005181356527148462,-0.00976763958357826,-0.009532002386005933,-0.009149919899161411,-0.013194591499749527,-0.009618287617139006,-0.012821615426144415,-0.009382861692865068,-0.01327196900112287,-0.012909941022785601
2018-01-31,0.012423175564119168,0.008223889971167667,0.0099991949818586,0.019219018617563956,0.008262413867900015,0.013169109545025998,0.020278547060037844,0.00477600764561148,0.013118372647619865,0.011051719615261857,0.012525104080899557,0.012712864541445459,0.012504862667682061,0.012799730846914053,0.012599729045218479,0.01278026794958954,0.012861420561961366
2018-02-01,-0.0007921441419404817,0.0020134102758296484,0.0018529806676674068,0.00754818931096779,-0.0011676900062720375,-0.008270888724589753,0.004054068561907043,0.00620405347699593,-0.0014281621072983375,-0.0032803661419674723,-0.0005632134992462312,-0.004813101095312745,0.00010750334580980527,-0.004438323286823185,0.0002930271373331122,-0.0037934032435000733,-0.003470272681688374
2018-02-02,-0.029308952530148223,-0.028216601949272113,-0.03424489001560334,-0.03395071193319317,-0.030978731902391345,-0.03049201620229963,-0.020286890160806648,-0.01236305268065524,-0.03084948888010214,-0.0296269103339169,-0.028921609908149546,-0.029872675372255228,-0.029000599141630678,-0.029478548895637,-0.02864001405849801,-0.02955450008167655,-0.02918675515199154
2018-02-05,-0.019404592108928427,-0.023948715936969567,-0.025397246204015955,-0.018576559455766268,-0.028010252606368653,-0.01581597331151994,-0.01482853996163147,0.0,-0.02116864593701283,-0.02147456431438194,-0.01787181627902202,-0.026608794409794634,-0.018816498748932764,-0.024857886792543613,-0.01736529481094566,-0.025766235321303947,-0.024111382026487806
2018-02-06,0.03440259640797183,0.03504510843326643,0.032510632169781006,0.03743558813127408,0.041833296385547,0.039237020865539,0.022313739918305764,-0.005975097920655759,0.03807329589239252,0.03888549366804761,0.03316918317282228,0.03825381858901128,0.03337262517042582,0.03691972039440443,0.032226265184226104,0.037115337699792444,0.035872816508290245
2018-02-07,-0.025616680506866725,-0.021034538803506326,-0.02008971637078172,-0.02040614564305413,-0.023892694934358156,-0.035015755000420534,-0.02847804000401294,-0.00986161598783064,-0.027048959099506373,-0.030027676748779597,-0.025118403109004463,-0.0256105115995103,-0.025962316686457376,-0.025131635982617986,-0.025469910104682483,-0.025943091345553483,-0.02546963409424817
2018-02-08,-0.01870907739357064,-0.018793285152247576,-0.025770492738322028,-0.021209190359833444,-0.015887796122448172,-0.017777013063154802,-0.008480438097181908,-0.013024222226924176,-0.019225882408720318,-0.018135674323874473,-0.017447586916394427,-0.014089482333198386,-0.018424813698646538,-0.013054187453620192,-0.017222775305012646,-0.013993828590401068,-0.013000420696836781
2018-02-09,0.01239537625701876,0.014237790063249173,0.015056585589084662,0.00453799543810122,0.007825701233893662,0.0186635669493046,0.013094577156830378,-0.01064551204988573,0.014490002466737352,0.01679791356801874,0.012011867372738676,0.014370857255918938,0.011315000405399794,0.013926118674922695,0.01098779478019275,0.013256054283250693,0.012869076500538318
2018-02-12,0.015094850862886913,0.015924781793024218,0.018177925329596167,0.020028143049569087,0.01507819481960948,0.014269926116721508,0.010457806767419475,0.0,0.01646711003224027,0.01567838755878903,0.014759280597502178,0.015436187988769971,0.014667935361389954,0.015100395921058374,0.014361691471654515,0.01501256396325816,0.014704898417517806
2018-02-13,0.0030752835555686027,0.0005222500365471561,0.0021457377459752998,0.002044635551454695,-5.517562365686679e-05,0.003047384053272946,0.0068647824089467235,0.0,0.0033548547878930217,0.002827477253924404,0.0032179157314270943,0.0015187982215479812,0.0029238158954810346,0.0017158093650280933,0.003066787897656029,0.0014330210612338047,0.0016259124275596224
2018-02-14,0.02011335403952586,0.017598732626523745,0.015642455509239445,0.021137243666656515,0.019145745640293622,0.019396888361457955,0.016139150877228725,0.02553560574695457,0.019620422066123255,0.021955537857369478,0.019993395013720633,0.023481253452717274,0.020355964180487175,0.0232363736427818,0.020231287804099014,0.023584997841595786,0.023345345269477236
2018-02-15,-0.009781079000393381,-0.014314689283715338,-0.014291803665197184,-0.008807263521094805,-0.01830160013572816,-0.009272639328324467,-0.0172054258414856,0.006362356183843176,-0.011248664017142161,-0.011390890100629658,-0.01029126717428488,-0.007573856858285776,-0.009856007376363843,-0.008149315569416355,-0.010343691067568342,-0.00773079653295382,-0.008279129377943707
2018-02-16,0.0017146003193728256,0.004981791188301739,0.0009436455206055516,0.0012602562600313447,0.004141011820785559,0.002147583587129483,-0.000837341797794322,0.002196350287893889,0.0016708048676890926,0.0031026943335070167,0.0016415930900180167,0.002039294396659983,0.0019355924533846205,0.0019566069039231603,0.0018568934969276191,0.0022392985994679716,0.0021522660433951797
2018-02-19,0.0004407930840045389,0.0,0.0,0.0,0.0,0.0,0.0,0.005289517008054467,0.0,0.0,0.0004231613606443574,0.0043226020464330085,0.0004231613606443574,0.004156348121570201,0.0004068859236964975,0.004156348121570201,0.0040024093022527855
2018-02-20,-0.006140177235157802,-0.006623898586029631,-0.0011608515714532548,-0.0007853269354547443,-0.007682463334189611,-0.012208267268009776,-0.003614730193371163,0.009903138646289111,-0.007598660497107522,-0.009468850455830735,-0.006350289889703364,-0.005197182295708678,-0.005779126929903798,-0.005435482730442839,-0.005995044878707377,-0.004886287576789409,-0.00512727668871561
2018-02-21,0.003516781914378685,0.0025730623527503065,-0.0017114670758674082,0.0004623643244638189,0.0008120105491340456,0.0050774760285232454,0.01391140426691928,0.002513966709446702,0.0036079469330088654,0.003969124082855546,0.0034534196853790583,0.0011199994492635714,0.0033134406655413833,0.001151258170037588,0.003260336262612407,0.0010166629586552084,0.0010505912264601263
2018-02-22,0.007833501023772952,0.006776543338774384,0.008148092037136474,0.01621457828605033,0.008853598023161583,0.0028686154995335254,0.014677321344027883,0.004929496495821861,0.008097501435404872,0.007584191677851404,0.007888193012445241,0.005108610027850031,0.008664030933725564,0.005266001978339652,0.008684675926296896,0.0060119999795707315,0.006130103711459969
2018-02-23,0.008269571184383259,0.006118510876818102,0.01346052049796631,0.002655825368709822,0.001799047386508971,0.012269780039538897,-0.004028598854836141,0.007977275295512287,0.008296143537916982,0.00720215645401634,0.00765704290893646,0.008884383231240585,0.008275999536307484,0.008271767118431844,0.007686782796380785,0.008866917721673213,0.00827763796524877
2018-02-26,0.0039732589628788065,0.005739773907318908,0.006700962437821367,-0.0035233017985657473,0.0027536716761930404,0.006506748506929375,0.0067208536077870695,0.0030804662791059645,0.004054421934130884,0.00473522382409608,0.0037706896792916306,0.003926565606778181,0.003953645255212073,0.0037335833477943814,0.0037596214712885077,0.003909502170794807,0.003724299381994975
2018-02-27,-0.022176723191323838,-0.0192982333711208,-0.017108066448309162,-0.026730714385135634,-0.021628815734432427,-0.02545757105329253,-0.0199563848092143,-0.00512924715856633,-0.02372649373975634,-0.026156683330641584,-0.02188695208492894,-0.020092763882465565,-0.022121514150117913,-0.019894290099734254,-0.021845011510938435,-0.020119830547031342,-0.019927705176083936
2018-02-28,-0.004354058568894157,-0.0032199775240205155,-0.005214878309224957,0.0010440413124475816,-0.0024644230406843195,-0.004438058581785975,-0.0016734288721214075,-0.016234804028200656,-0.003273990799866294,-0.004054620652077512,-0.003899056339965119,-0.005089145455902288,-0.00474968327598897,-0.004623370740124055,-0.004296964797899709,-0.005441281255531604,-0.004979715388499625
2018-03-01,-0.00791263019746651,-0.013591399758604978,-0.011915252877243302,-0.006897953515893987,-0.014191775990299044,-0.006730181551959609,-0.0026611988861399705,0.0,-0.00863196021541801,-0.007721712609468023,-0.00773118225387893,-0.005516372424368479,-0.007706282030012059,-0.005434067008345729,-0.007539749321464557,-0.005410124485396815,-0.005334802526966453
2018-03-02,0.005063207801927247,0.005701442551324061,0.007941658674057123,0.0019949341197563752,0.0022152424667027937,0.0068889244586136655,0.006150421515244586,0.0,0.0055234994202842695,0.004984014548108817,0.005140006031934035,0.005420141629278841,0.004989660458129515,0.005480257857079536,0.005066333654051338,0.0053356948053444216,0.005396712166335254
2018-03-05,0.0035216826221301694,0.006558111076628403,0.010957985957861608,0.001013749356707246,0.00925065134996535,-0.001339971832098441,0.00053487587552975,0.0,0.0038418355877783673,0.0020017374293916923,0.003308908973381124,0.005132420002127977,0.0040872032669300225,0.004865878517561672,0.003860862426025176,0.005614238415204843,0.0053397237110640716
